Drop Name: HypeWave4
Token Address: 0xe73200FfB8ba740A40E208Ea842512E17427bFcc
Dropper Address: 0x0c49b71eD5b87eaCf1a233062B34eC8fccd5a48a
Total Amount: 42869873.255711205
Start Date: 2022-05-02T23:00:00.000Z
End Date: 2023-05-03T22:59:59.999Z

address,amount
0x5CBFFEbDF2F12A8984B9EfF74A85AcAB24730FFF,246.3361404
0x8A2BcBC77f0E1cC7A35176913368f09730fc7306,245.7419429
0xC8482a63bB4803ca9935A108185dA2107619c881,244.8349721
0x6f6Bf866e247e0b78502579760cA703Dd1aC5AD9,244.766924
0xAe86858560C087287dbDC9EdE44640946969468e,244.5197116
0x67Cdedac4C062ec56aa03Ce0AE6ff125F8343F89,244.3386474
0x8c8C7bfA7c0134F99b9bf16eFE5B8435B457026c,243.9355809
0xAeC539A116fa75E8BdcF016D3C146a25bC1af93b,243.6282865
0xE495012C6064559795c4E4c166130B0279DbC304,243.6159965
0x722Af815DeDA91206F0E7c3087e429aB999fF8c5,243.5152451
0xAb7Dd8C1523CA7087257b16E3ef1D565AAa423E9,243.2203325
0x7E1aC74B09210f535F5b04B29dF0e640Ed12e9e6,242.6951333
0x439F54Aacd5A77be679D386b1fF60a0D951952E9,242.5612753
0xb1Fe62D68617d4fD26Fa39240F5580d43C359329,240.9801336
0x5f08247207DC930004f0a00372C12Af55C32CA42,240.8542694
0xE1E3769F74281db311EE96073A6DB8A3e3741D56,240.82043
0xbE3b0E85143cc8F4a19Bd7299AFb7D4869f059B9,240.4831465
0x7d81510EF626292F361E97708B6a618Cae3cEead,239.9997358
0xdA0AA04207B04Fd13ee33366d07cA1c177d612D4,239.9762848
0x8fa75E00799cCDCC9f2BA786aF8C01Be718e4931,239.4673548
0x1CE1d70523bf3660D66EaFf6AA3AA21D86671b77,238.392786
0x2cA2702674A86D0748cEE26FAA19b678D895F6F4,238.0118429
0xC69bbd1d1cFb53fEC24254B596a51D0292B5aEa0,237.8548972
0x9bB166929e563c6F02E44aBe5c20D0508F6C2512,237.8546682
0x312004bAf52b7bE9E092FDe433780fe750De5842,237.7848783
0x2D2dB9366DC861ad7baa03D43eE2e106f88031DF,236.3007146
0xC85E968c6Bb78fe5148804438Ae9E5abd6895fD2,236.2337176
0xDB55f6172402a14B46985334463A07712CDD7A5C,236.0984608
0x9e5226F9e04d2111791105F0F108E96B1CC1be5a,236.0984608
0x564e7700395cfcBA2180245E42f0368c906A5553,236.0984608
0x460c8deB3f66601Abf228F3B7d694C3eA48161E1,236.0984608
0xc2f44E7F63a23a1A3d75146425C3125Da3AE24AE,236.0984608
0xECCca904b18B0Be605Fc1F5BE5F40D34006b6fBf,236.0984608
0xfd085204a563b5BaF5CbE9bD85687E9f3231412e,236.0984608
0xEf366684b59f2F0094473d76287b32A4567BCf32,236.0984608
0x5557B900873f35aDc27A1ACab3E662F4eB20cbd4,235.8915308
0x3521587f9507Dee081C062aEb55d3056320c5b3D,235.8751801
0x346a3Bf7D2033Be58549a2979EcB616C6BA066CE,235.8137142
0x289764709F4F3F87B7b17d22252d138989199C15,235.7872389
0x6320d43FE9939efAD4d48bfCdC63C06BAFc2FE3d,235.1520836
0x3980aC5F226410E2075F75B4BDb005d2c473918f,234.9490536
0x5c8f2d9EAb5154972B810614F8A8af2D5726320B,234.9364821
0x93bd0A44E7382e723d9375c15A4e5C2E6cc02Bea,234.6298152
0x8705CcFd8A6dF3785217C307cbEbf9b793310B94,233.8644438
0xE390D321c27dB18BC32D1D53B8194fD98CBBefB3,233.4552594
0x68575571E75D2CfA4222e0F8E7053F056EB91d6C,232.5086587
0xb4A6D5c34A229A3Ac7c597CD7DC1cAb1125706D6,232.4524097
0x491c4CEaEa4B6D2331b439EBcd5a971ac59B2111,232.3895152
0x446100902e26f64797c2EEb627CC514887fe254b,232.269911
0xE51E4c61E8cc019102c44eAe5D002971C0aCe697,232.1185153
0x98FF4EB64dFf961818200dE36841Eea432Ada3E6,231.5116343
0x2E8f7BEA00b268cC7E5ed708946ac1254A0B03df,231.0385993
0xEEa2f4636a2E2D34D1a34465E4Ca02Fbc0D97806,231.0035182
0xdEd99De50F56aA3Da58689b25572dE51c3A2B551,230.7019245
0x0Ce5c28D08b1d019FE5646106b477335A4862f51,229.5863733
0xAdF1a9E56A38745859af9FD5783da1ED91453531,229.3527904
0x18e6C263eCD40aD31D9079b20730f04a59Dd73B0,229.0545133
0xeffD3F559e826778e9da27ed6EE0D23E006249c2,228.6082937
0x98a22aD95963b9faf8918af0CFC5c80C2d78D3EB,227.9175816
0x86E9669C9D0AE6dbbCe3E13dfE7Bf0EE610Ff04a,227.2877011
0xa262eACa0725C4C18dd89b6d6948Cbe658a301BF,226.8343406
0xFC875Cece154DE4d8a5BC61dfc5A907E635fB31b,225.6574931
0x45cCaABe7fd1C957888D9F209DA828E9fbc36E81,225.6426718
0x206770019665d097926bb998F1350693bDbc42dE,225.1098623
0x6d402cDdA4805bc373eaBe49ced8f6299f646C76,224.7694961
0x81352584BCBbb81D94997eb6DeEC878cca9fE040,224.7611722
0xF9945f2Acc96CdC65C698022f858013A00ae8C7D,224.7116462
0x67F48025d00AFbd0eC1579504067F40C970e4787,224.1421419
0xFf495DF595107368642666F1F850A0785081FC28,223.9157291
0x4a96f95ADfBEbe6206C0F5403358917BF32c6E3F,223.7241198
0x3902B5b325AFE3FFcCf9E659c1f37652eA683A8a,223.6480203
0xCfAc93347286eA241D7c62BD026175794e92520A,223.5118156
0x4190E7bD6Ce58aA54648126947D69e687C5F2423,223.1551346
0x12D6FA0dFE6F1F1A20f40Baf09e0a447bCB03100,222.6266826
0x9dAA47E1d50A0b19bd2001d0d4468cf533551bd9,222.276209
0xc28184F18E2f5BC198801469Ecd7B6591461B7b1,222.1330186
0x60a650e6FfA4Fa48582a1DA81Cf7D75e499F324e,220.9931993
0xf00bc48005e88404BA0efF5FBd398B13bff282cd,219.8319073
0x5879Aa488E381B1feC5D2922b1136286d6C48a65,219.58252
0x1A7f964d499951E17b2D086Ae3057403f41d95e4,219.234285
0xbdAE39CEA0e0fb918b2B7986c042C0C614e3F9F6,219.234285
0xDF0E749892906D033eCfED6F608295001B49f1c7,219.234285
0x67e5ab5b573F01030a1076dDA7A79Ef0f31A1bFa,219.024081
0x2949394294d572fE4E5decc2562043893a570C39,219.0213355
0x84bab0328Dce5eA98cAbBbA4D9DAE356D7a51D6d,218.5133025
0x60083a2a815C4aC7B1699716953D4C6D23BF072c,218.3479811
0xC26a20e754F81AB249f948BD308940D2b62c1443,218.3222754
0x5aFc92a61d4fA61E9B352123B7CcD8014B6cbc85,217.6899491
0x312CF6a0f17C3389BfCC70Fbd115b1043c401B2E,217.6827808
0xb0bfa47cEF66962b346775fE1180145c60Ae500f,217.3655448
0x5D17C29e09aC57ac3e8936dc98384A607eDffBa8,217.2533539
0xABe97Aa5c4faf7eCfC6B9b8d44883871BA47a0E5,216.9092393
0x804C9e6277B808FbD015bD7ADB76f340d308FF42,216.8733004
0x54734fB2738c1DfDAA4de703126dB149AB7855F4,216.6538918
0xB2B2216b72d6A47Cc9D1Ae990D5D3CE7934A51B1,216.205479
0x73C2FA25F32260eDd6D3fC2Db404Cb58E5764FdA,216.0449714
0x2Ff8867658a598017a8af884BfDfE65564d67C34,215.872277
0xB12EbaA67592eC9Ec345ef3ee94efa35AFfE4cFb,215.8614498
0x783C84A76c591554BC02a2E35c130f167fAA109e,215.6590797
0xd5eF60e2A9B6860fBcF9a5FEaaF96635d0871332,215.632152
0xE8f6e3752e8619B4623B1Cd0123c0BC39845F062,215.3212599
0xFEeBe384bEDC5Af468a3fCd40980b0e27fbbE0A8,215.2502711
0xcAca969fb12001cB18B9d1c3E836d4D816bb9823,214.6259981
0x54B28B29Ee98b9A7F43D23762a06B7bFcC35383D,214.5034928
0xD1D8332B6a54709FEf54eeD0857fa916183875Fa,214.4220555
0x6cCFe0FCa24C56F8dedE425a0B960DD439B17A7f,213.5166387
0x11fdbA4D3bC2Cee60Ad4eA45CA576BD94f2DB7Cb,213.3011841
0xBB980aFBf6eCaaA4976901302E97DAEC6B9dCDbe,213.1353786
0x4738aa6297B031C650E98bF5D0597fe0B3E92dbB,213.0648691
0x8C833410D1ebc61c375926851B30134F2a01d69c,212.7709797
0x78315bc9fC882a4D47b943d97a1d1a0B80DCF253,212.5116455
0x60cE0DB193967AD84dDB75F431D7B476F45C0098,212.107465
0x5B36C52Af3BfF93d2E66f70733B231d87195e15c,211.7589638
0xB3e1b74963301D2ebd72ECeae539007c3Aff3424,211.5634908
0x52187EF81f52a282c4a3F743b023198a40AFd293,210.8421953
0x5aD4E65c85C1298301C043d45593e2E09E86A631,210.8021971
0x2b98945F72E436436d78F2E12eE8737bCF7147DD,210.7590794
0xEb9fbE53792A21D9189eA838e6F7207B9d46F37A,210.4257088
0x1B0542FDC5D82eD1246bbd55e3aC78419aa852f7,210.2887671
0xE4FD25Fb204A0c1Df3E0Cb55510Ac9B701dde366,210.206872
0x9504a48b784D981a99FAf4fD01BA5d533203ac80,209.7903466
0x57DA379840c724B284644289fB441F3F231dE437,209.700319
0x6423e2868FdBDF89112ef409542Ab6733a8AAcF4,209.4877811
0x2A62B3f0b46fE9e00F5bcd931f6bEA5ce9007de0,209.1708869
0xbB75629718014b9a82D456b357E23879dFC15fc9,208.8649198
0x4674FF10D8c9c41d035C6DA2Fd43c6B030275A4b,208.5407971
0xfDdFB30c4d1F010d08F3b5dD49Ac2641f4601f67,208.116722
0x90778e73C906b4a4713A4dB6188932Bc1485D363,207.3976702
0xAFea669e3463694DFf2e3787FfbD556EE6A53532,206.8101464
0x67EA3978F1fB35a1d451fD7ce745c7A664e9F0Fd,206.5326628
0xc70dAF7356bC5f2eF6008E0FaA7e076C47C6e7f3,206.4175114
0xD96Ab9beAc9B265f3D67a3e60a03aE60E9019206,206.3322398
0xe6844521Eb2932646d44A8EF0494B17ABECD0d10,206.1302392
0x6E633449501F498C2138FcD2FcC85567e4639091,205.97209
0xf77b429D3d4DddC17d969EC6AfE39c1794C03f09,205.0602989
0xD00dBe217b7199B312B3008bBe005dDfFBC2e01D,204.921978
0x5D1767f01c244D71DE1ECC9Df8EE9d3Cba9F18ba,204.9088579
0x6b6f5e6a8167d72ac8951aC89E9d490A63912945,204.5825236
0x6b798FB510662E600e23c51485889A6088E4dD16,203.4814519
0x22E51ac7D2658eDff4894DF3fc55B711095fe791,202.5149037
0x59735cffe035C60AD083B0Ce7c1254894Bd3efc3,202.3966793
0xF186fA8E0fB2eff031e0DE97AB1297c5dD5F9be0,202.3701092
0x1F97d9c2EfD25d5bA526ED60e3dC80839792ee23,202.3701092
0x4338F0f471EdCEd687288d9E54809b264A7C9C1B,202.3701092
0x5180Ae20d7295917e9ff18cA9838E0BA5AED4ADE,202.3701092
0x1f61D3EFA2a30f1377D9653459dC7c61bf909966,202.3701092
0x34244790665c5D6d03673a0cb6dc04E708d7f2FC,202.3701092
0x3CA5d80539439f74EcD6bA32D517F619b08c5cf2,202.3701092
0xD8646C545e5194dFf50aA18A7D0f49A4cdE2344f,202.3701092
0x5C160D106BE874649E114617b3DE197f936A3A70,202.3701092
0x44Ef9d320f5c8bf62c788E8cB84c543f976D08B4,202.3701092
0x1006F25A811421386FEEB05328dDE724227060E5,202.3701092
0x67bf99123e99532797d846069F111b8D1dca0d0d,202.3701092
0x7621e89D9EdB8DbEEF990B595Ff501eeD65Fd1d6,202.3701092
0xbaC91E302d0Ce1d69ddFDD2d6Df35b2E0F4180B9,202.3701092
0x3A8D5816A583CE5F897C180788Dd5DF2904BB0c5,202.3701092
0x41b407EE5Dd7333F390afc9667022C467A55208B,202.3701092
0x4323e98E1e09C843373aC842675c0dFbba0A603c,202.3701092
0x48010cc0533a5405a227bf76B22997D8149c0867,202.0256925
0xA34f899cf3caCe1b84Ce6350390DdbC0436caf8b,201.4968478
0xAA8fC0cc0f3b49746F49b0BBd6590462a2a31F68,201.4862363
0x0C2A5e3D820B8c5B45FC268C96a5e5403D91adad,201.391987
0x5413836D782bcC413413A5929C815A7544775747,201.3611254
0xD0Ae53069dFBDFCeb151449d64D85ab981bCcc93,201.1053714
0xe218996Af5f56f4BA2143bf6D1B70801960854DE,200.9850478
0x7b0525511B73D108a387F1582D197B1E35AF20b1,200.8437082
0xDfD785848a01FD1E7d10CDC3CFc2441a07aCAE61,200.7312064
0x157f0e5aE3785522A3072FD96C88733903d73238,200.3464081
0x9d9AbF14eB0A8F63C8Ba062428BC0E4DE2eA0496,200.3036393
0x77B0421EcC1f7d59b3F8f06e195B41f4E8cafBDF,199.9600652
0xF953C0CfF30e818b14a7333497A7dFAEf30168E7,199.5173352
0xed5456C84812168584E45a83e8571A5A15485829,199.5058748
0xd184A638D3046d48A1A0079622469d8A783Ffd84,199.3572369
0x5068dbb99bc326D3441166DC73907D3e45462e0B,198.9259557
0x7cbD9A89819bf4B8aC7c43c6aa2a6a50e509E2b4,198.9016307
0x730f48BF623bC7F8105Ba47057b27bAC14A0B5da,198.4357298
0xDCA22320661b6a9A727ca9003457037dC5502425,198.1983693
0x5c571b55caad64B8A4b58cd9AbCB6Cc5FB79cEb5,198.1402482
0xCaF3852Cb3980a4AD5f3CA935F6f6A8ca0CD1Fc5,197.8738037
0xaA6CaB3AAc0442e91C5Fc5c3223E0FD016B69CEf,197.6257657
0xc0A0521c307DF0C9BD199495E3a9Ea7064fC2e04,196.3090867
0x392d1dBa2B796f7787D67bf6eD8d98a0B8C95534,196.2680423
0x25E6d7f3c5229809585C4C3c5CbC999B6f5C9170,195.9239621
0x7d687FB43F89b087e5CA458FbAa0a22310fB4051,195.6694962
0x867e4E8ED4D4b34a3fCAB3A008352cAfa2c5A6e0,195.1454378
0x05c54443f41059A5F263e7ec4a94f8A4CbeDd032,194.8704682
0x8331406EB4E88264E5547fd69c819D94E5A2ec33,194.8543693
0x6dF4C5d50CA185A02c0647E9e3d81a4380FCb254,194.7439832
0x7B4a9d0DA8674Cea3bDc4e1857A7eD3F70DE6921,194.5823931
0xA2E4E2cD0a5819Fd241FC669F88539aC778D9499,194.3053497
0xdA11C971D0d4a2A982A7482c90588df6be308340,194.2327043
0xf7f39516128eB808cE8c771f61b55a7F08AC47F5,193.4872939
0xFB1bE5be84A87D15b5D5787845A9714254D8a973,193.484729
0x97A51bc8F677f41D5EDa55F75f7Ea53edAe17794,193.4619075
0xE4d3b09FA3620863146525B0C2A9730522A5b59D,193.0976824
0xDB0C85Da3ebf21AA57a917723C0876140a90a1D0,192.9334328
0x09629154c5Bc429a5B4157Fd2ba96d908274Ebf5,192.0611033
0xf787e4837AA8E9d8babA12fD21FAd12946D0EA30,191.6042811
0x002471C86e9e97d393d84bdDfA7D555a7FA2917A,191.3659941
0x1E88EaB5cB511fe8BDb0FF1262cc94465C69fB4F,190.8674437
0x3A6938107C10eBcc951895f89E39c10af43C1982,190.1812065
0x8D315c88cfe3A56d83d6Fc520E6d04df13133741,190.0255326
0x59EC21cBBB19ac8e8Dd3325370e51f6ecA327E3e,189.8916311
0x648a7d87Dee704dbDA6fD20D8107F4De2f8eA7ad,189.5531457
0xd86A3Fd1841996650B15Dd0f5781fDfF6EF25416,188.5414851
0x41a5aFe15347fA975F2ddd9EC1Aa1F55db835A52,188.0077924
0x6660B4b057a8E6D7dD4fc824d8402bB3A24daEDa,187.8596512
0x185B39A7627F7421451Fcc2B7cd525c2eB6e31eD,187.5334805
0x9008D19f58AAbD9eD0D60971565AA8510560ab41,186.9966854
0x0b3b6501B572416D306180Fe8721625e1610F805,186.8073293
0x376BECD89b1E73Ef97607Ec9CD26e41bEcE667E7,186.414114
0x78A1842CEc5841aab3871EA8FF9e8B4e9FA47209,185.8959946
0x9227EFac1c06733124CBE3316025d060bC14f71c,185.6525957
0x39077dc6282482bA1F9585B5bFAEf6D0a0d08409,185.5059334
0xcbF55615c5ee60a0D6a0BB28Cc459358123e41D3,185.5059334
0x01531cc4E96643784F2Ce659b71e16f57cB2D72f,185.5059334
0x626963717f9396A7fD7e166aB846db3756AE4F85,185.5059334
0x62803EfeF17171da40d9fEB935E6ec92B42a85d6,185.3525358
0xda2F2ab0101ad2763f0FD983AE1daD29EeC68425,184.7354946
0x63e1c3370AbaF44e09bC5a545c55d5746Bd59D71,184.6995881
0x02505A3F9c7A09BaA0f13d8564F8446beCf1f55e,183.8284937
0xB3Fa093cB27c374cd87B0b7A60963F1Df8a768fA,183.1740289
0x75d1C181a6c4cE2771597BAe497546bbDBbCABE4,182.8519128
0x7a1b15B668Ea702949EB53f164e1A00CD73465c4,182.5875772
0xc5490F499b40CbA9007Eca9fe78F369960c25431,182.1330983
0x6269DEd63AC8F73bFE2a7c16804B3179710Cd59D,182.1330983
0xe52Bfb506368dedfCaA1Bb5813475c0A679fe214,181.7869276
0x6f6634B2AAb01df7F47F615fb4E2b876Bd3aE5EA,181.7491306
0x4c22ce30643dBB31e3512027F475E9472Bf69a97,181.5044915
0xE1b5574b6b7C39b8cB548eC49F33d1012A33E7fb,181.1534437
0x6bBb2FBE485139f1Fdbf81732CCcB377CA870D5B,180.779092
0x3a53df5aaEBe4b19Af80B714bF80F7d0A4c4e301,180.6835076
0x0017d4580c983760d7D355cEcadAb756F119Fd38,180.3784867
0xb571d995a56f7E46ca7b4Be862f6c066f4A735d0,180.3117673
0x8B46D7CeDb38c1014939a926600E6b9043ca99d9,180.2304159
0x13a8606015a4186701546bb8Ff9Ad190d512F7C5,179.5697436
0x92461dAeB9e063752e393AAc71992ec6f69C5ba2,179.4410652
0x2b7D4F6D0b7aE20c5e9d4bd1f0aF7b2b70A05275,178.6550955
0x1eC2434EB093F1A1c9aEC1CF54bEC2200dA560f2,178.6301618
0x11b197e2C61c2959Ae84bC7f9db8E3fEFe511043,178.0856961
0xF4C2949edC28B09fbab45f4f6B15634F4A27df3c,177.2063928
0x6b60F2Dd971BbbD83b65f0feCC336636D77Ad314,177.1967271
0x708F10cB6383C162D6784e840dEFA20af9d6BAAE,176.875782
0xEF74B2776c9B7fE53E2EF00410CFb3a46DBe8F03,176.7607044
0xB264e0E802fA8d55D1a227D37254e20F5E43386D,176.7466168
0x899F434C3A076E8749ACC473de1aD43bda2bFb59,176.7318197
0xF263D53d70BfD4b191cAC2D2322aB6F5daF977Fb,176.4245963
0x449e65bE36adc3aBE83749c273bFC5b9DEfe8cc8,176.4195344
0xD162d1065e5C18546E87B20A000f29b46449D982,175.387428
0x8246137C39BB05261972655186A868bdC8a9Eb11,175.0734654
0x5c5B37C1F9272d65A0c3d3473f3b8830747157Be,174.712861
0x03cC114B6FfeF159416d4b604Ee53F6F34480dd6,174.5795304
0xa48a716018861EBefC22382AAC905Cf1B93aaF7B,174.5287913
0xAAF4398daeFfcf930A2E85c8F9aDA5b69ff9Ef6C,174.2179342
0x94dbDB7aF7F35bb95E25f04557B6F0BE80D50356,173.6916493
0x320bd188387006fF2CF0Be814AF0bB0C0f6b34C8,173.4191323
0xD26540d4C46250492b4Ef89c08e85D0987c80f88,173.0788308
0x1739e6E25e3DA9107B7f60145DD2C8CBB76fc139,172.984011
0xb13CEa39A360D03198d8031ae00bC3150bCF598b,172.6891599
0xa6dE4DD82984D6Cb9d2F6f0af8455e54b4186e1F,172.0109518
0xfAfaf4896ba72C5eC8EAC943e456Ad7dc954E6ac,171.6044523
0x545C4Ae2735c005489da4F8d03D9040C3360eDe5,171.5390611
0x1D11909E47307dBbEa912AC5Bdc068Ffab2F7577,171.3806347
0x8c8387FDcD2fB98470577Cc8afcCa80A44F0FAb6,170.937362
0xE5976894724EBDcEFc501Bb03E2E2a2d394477dF,170.7015607
0xa41B6Be430371854d93FA02Ec855424B224C0696,170.4539746
0x1cB083E3Af8965fCC9DD05B3142CF1C70Fbe1988,170.3703748
0xa685230A6c1E12F3e6F2bC817140927E9D11801f,170.34773
0x2D815240A61731c75Fa01b2793E1D3eD09F289d0,169.4615201
0x1D0F95c0A41E74E571A131d00b729Ab7Eecc00b4,169.3064102
0xdB62Bf8b6Ea581B13f05e60aea14ae51aA1C37F8,169.0643527
0x7C0D1B2f35c40a7A35407c739eFA11235C022C92,168.9790412
0x12e66CFb775FAd996AfEa93A365582Da0d328860,168.8918512
0xf6a5fD8BC117c1a61B8901Bd4bDf4bd38390Dc83,168.6417577
0x854dE5fEDDd1a036a05C23850128760f6E0c776D,168.6417577
0xA99431c681fb67eF9Ec0398939EF283d98cca463,168.6417577
0x295Fb454946601636df1F6333748d11447D028A1,168.6417577
0xE4E0aCfc251d87E9586daf390E59e6C07A6Ed19D,168.6417577
0xA5bbaD11a0057261e52ac13Cf5379b3cf7279000,168.6417577
0xe110ff5b2610c7D9a4aB42b385072bC9a519367D,168.6417577
0xc5AE9398A1827D6d6eA72BAD94BF640Bc7a2a5fC,168.6417577
0x4Fb700B24012afF01944ebb055814FE18124c49B,168.6417577
0x0138403E06D5e99Bf6348083047EB17eA3D0412D,168.6417577
0x8A935dE8B48Dc2c0Fe759adD2ec7B4312f4BAE71,168.6417577
0xe70972b3B1A8ea5bB5F3Ed4A56Cd1ea469e66702,168.6417577
0x6F0212Ea98D5508c6993F30ef512DA9cDa32b10b,168.6417577
0x5701068cA0bA0338a5B64e8F59d5ae661e9eCfc0,168.6417577
0xcd0eb48851856f64B7c3e0644C08c252876e6B05,168.6417577
0x5fEA21C3Fc60Fe4De74Ece48b57ee67477c72b27,168.6417577
0x67d214EBD3547738ab697E954ba26D2a829f6e32,168.6417577
0xbBa6C128DcB63d1c762B88245c9b55E5095467d4,168.6417577
0xF9a515088Af2d62B0Da902eD2aB620feEaf2159b,168.314667
0x0521d65ec91920B18E9DFe92902DBf7A98f1C0DE,168.101043
0x8494F84E72C02CDCAdA97723E124021599a75d48,167.8699124
0xA71d2270376102023F0cB7BA6Df8B75Afdc81c1d,167.8411154
0xc42A0e898c38E073137ccAeCb9D49748DCcF5cb5,167.422013
0x3Ccf0E6463d6A64De7fb9e79Cdb61a46b70Dd6F1,167.3301652
0xF4Cf844fFe1AdBB9b6c4fe9f888F103862A7301d,167.2484512
0x4A9a32F8a311884E3844d984779f44C661017647,167.2479673
0x2A6415db3646C8D88c64B78d400367D3EB7e72BC,167.0448779
0x2db98f85D35dD04095aDD72eE2C4D1186c94Adfa,166.8713793
0x48534786B2248078Eb680e922BD77173d55f03be,166.1233173
0xAD56602a8Ba52d0C3061d5BAD7Be5Bbc2b73DF5c,165.4173143
0x43b11cA161DC5D38407e63B744dBC407D635cbc6,165.4035362
0xeC10F38975351804Db90c417335c6a413666e2A1,165.1441276
0x878713FA09fA602E8d2620a593C508ccE6a00278,164.5943555
0x94304bF6267cA3763A283b63b18afd5DEFDE0E17,163.9872452
0x898b21eB92f540C311c742A83E0833844c7D95f4,163.9512634
0x022CaB2666aAD3B162C200e614e4109d3D5491ae,163.1951192
0x4429d984162e1c4c4cD1fAd6885A78f870c4b892,163.1532243
0x5eaCB2a0517cDAf37296bAA741480BDD64C65c11,162.5706544
0xBc0BE9f3A8B40b42242d2614Ee599ae51dFBa168,162.4626248
0x098D9a770f3BD88beF60E72C833aB8Db240d5928,162.2922606
0x1695bEc44aa24e51B4d5C16B41685779d94e231b,162.0310008
0xc0eDec41000108f5EdAe5fc1dDbf3a3Fa572934F,161.8960874
0x525763D47948f242D1bfc534aE9d548d23dc24F0,161.8960874
0x316F61177913AEf4409073e235D30afC6829391a,161.8960874
0x7d512F1A9c8Ad04a82c14C6efb15241472546f30,161.6182244
0x008f2B61dAA49360Cd905E7D4A3E2c7e7543F627,161.2984692
0x4a557EB3573171A17ef6F9a42DD5205Ddf42Ff28,161.2378169
0xF4CE11B94aD5819aBaB0d1CA3BE338f20379328B,161.2215203
0xd7f28EBeA2f5787903EB217Fe49908222d83CF57,161.2215203
0xB0e443Cb9f4f68F39Ddf0fAB404d4f203f395ddd,161.2215203
0x07DcE1428ec702c71D006363168E78D77bba1d1B,161.1754422
0x614740CaEaB3677978D784E8a766d573Eb15A75c,161.0933424
0xa5740281cd98abB2FD9AA37caAB6A9d2CB6b7C23,160.6758255
0x974Ff8D4c9E296539e99dc8643B9A16F39A7217B,160.3203768
0xbDf037fC9ff033C31Cf235076d7835844DE90e31,160.277761
0x35EbED09E21B21B11caF94DBfe68b5D8987bD1d2,160.2168606
0x98963f4bb5356aD7242B15F2a5Ad1989aD01c439,160.0173944
0xa8225794D7B90863919778Bb2Ca6BFdb8Ee31571,159.8978852
0x6f31D347457962c9811ff953742870EF5a755dE3,159.8935179
0x81B6EF9a1fD44C299CBEE55bE430573D1483feE7,159.1354914
0x852CE8B27D2176d797c25ea224e140dD888f7A2c,159.0473688
0xFc178D88fD824FA0ca5d76Aaa68908617ab041f8,158.9634521
0x344f873eD38008EE8b9Be58F7d9c2501dE4c58CC,158.8831022
0x770934e6F0f3b24f764f62eFC3fA7192eAF2Eb58,158.8731908
0x50738Cf28A47F00537DA8cfbd2c51EFC384a134a,158.37583
0x7Fb185C6102F72Ed99fBc6a79e7B41c335Ea3254,158.3429352
0x51E33690811722098a56bdF877AEcbaE02082b73,158.2570568
0x06cD1009a7712F666825c7BB05219F2E064be1FF,157.7813645
0xB4c94cd77999077b4A739Ff29091a65b7059cA2B,157.7449403
0x5C4cDaa5E1C11bFA93902D5d3E8e2dba3a9c15BD,157.7405349
0x12d877aa175Cc4F9Dc7e66e1e3847aaEf47Ea45B,157.6041263
0xD2634fE198120219a3224aA0a07C2D675B96681E,157.1741182
0x0d3435b5F7D3B58de58bEd0269cC4E6D86890B3D,156.7780597
0x9b3FDbBc398A4dC47011c24a5a0145AED1cDa058,156.7465326
0xcA90bc345e24b0dDf71E2aECe55CE0e9070710ab,156.7149017
0x7582b4aCc4E55114e75AEca13a96284C98DEB86E,156.1779861
0xA38A1817c6906dB3fDF24318D57c78a2d2C7559d,155.854744
0x7E1e11c462B3Fc51688F3D980a2761527a7483cF,155.7275092
0x3bdF57304dd828D287952ddB10e926a1d0560660,155.5633553
0x0B95ec21579aee6Ef7b712976bD86689D68b5A08,155.4687162
0xA4Ca4a9fB77543cC3F38b32ad2F05B9b62bBC33B,155.2282791
0x78191A55fAF0642167FC1f569527E7239909a7f9,155.2083513
0x74B964E9DD8f4ABDcF6E9bcA197D59C4B84d9f19,155.1504171
0x0d83864594be1156eFe1e06A7F81093cBD3fe7e5,154.7737899
0x89FCFd0e6c9A341Dbb1cCA12180484947ACc6FFf,154.6131748
0xCaB419a26F6cdD3808eBDDe625A29A170232D5B8,154.47585
0x30ffFE43E69E868d24DF55b35789D052180540E6,154.3367952
0x2E80f8Eef19234B614EA665DA2517916336B9252,154.2575867
0xE900AaE6Cf807DE363b09a2553C5dc3eD6EF9d50,154.0913292
0xF6F3E8BCf6afA4f146a254d21635Ae4D1CbB8047,153.9756183
0xF446ee3b8EeCA8c43758f52d23381F431E54e50D,153.9124483
0x123D846EC703185Cfc53b48C8345f6A42C7c9B56,153.7523142
0x77F83B95cB6081eACbBb3F479b4c206a102daec3,153.3698117
0xA6E349B435185170ddB72816D6C764aa852725C9,153.3363705
0xa35364447d379F270f9Da22fDBd4b8d4b03C9523,153.2213463
0xB908D6c43CFa5618fa794D464a89F0F383aa634e,153.1903147
0x3e28eBEC40D0E3D6cfb9bE6e605b8CCFD730e464,153.0948088
0xbF8709C40F3A54Cc7F0894127FF1A367E4Dd8b58,152.964165
0x72E9323A9e7aD11178372Aab0e62F67D9aC36253,152.9546768
0x37E0Bd9057B3a5B5b1eFF3D68D891EA1E29b4346,152.4521489
0x1Bca83080A4Ba0c15062570D9AcE187bb838681D,151.9916911
0xAE1692D8D045716c948B707550e91DBd2C55169A,151.8607716
0x8843D919A88227E529F4A59b6803E6888cAf5ecC,151.7775819
0xFa1704a11443d881E0cB6e74c41e34162aC5b4BA,151.7775819
